旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Trip to Gyeongju,慶州之旅旅館,Priceline.com,豪華家庭房 - 不退款 - 免費WiFi,2916,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Booking.com,豪華家庭房 - 不退款 - 免費WiFi,3333,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Hotels.com,"Ondol Room  (免費停車, 免費無線上網)",3366,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Expedia.com.tw,"Ondol Room  (免費停車, 免費無線上網)",3366,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Priceline.com,豪華家庭房 - 不退款 - 免費WiFi,3333,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Hotels.com,"Ondol Room  (免費早餐, 免費停車, 免費無線上網)",3905,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Expedia.com.tw,"Ondol Room  (免費早餐, 免費停車, 免費無線上網)",3905,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Agoda.com,高級家庭房,4726,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Booking.com,高級家庭房 - 不退款 - 免費WiFi,4721,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Hotels.com,"家庭客房 (6) (免費停車, 免費無線上網)",4578,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Expedia.com.tw,"家庭客房 (6) (免費停車, 免費無線上網)",4578,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Priceline.com,高級家庭房 - 不退款 - 免費WiFi,4721,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Hotels.com,"家庭客房 (6) (免費早餐, 免費停車, 免費無線上網)",5251,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Expedia.com.tw,"家庭客房 (6) (免費早餐, 免費停車, 免費無線上網)",5251,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Booking.com,高級家庭房 - 不退款 - 免費WiFi,5416,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Trip to Gyeongju,慶州之旅旅館,Priceline.com,高級家庭房 - 不退款 - 免費WiFi,5416,"47-1, Sajeong-ro, 慶州, 慶尚北道, 南韓"
Millennium Smile,千年微笑酒店 - 慶州,Agoda.com,標準雙人房- 帶露台,1134,"38, Ipsil-ro 1-gil, Oedong-eup, 慶州, 慶尚北道, 南韓"
Millennium Smile,千年微笑酒店 - 慶州,Hotels.com,"客房 (Randomly assigned upon check-in) (免費停車, 免費無線上網)",1858,"38, Ipsil-ro 1-gil, Oedong-eup, 慶州, 慶尚北道, 南韓"
Millennium Smile,千年微笑酒店 - 慶州,Hotels.com,"雙人房, 露台 (免費停車, 免費無線上網)",1858,"38, Ipsil-ro 1-gil, Oedong-eup, 慶州, 慶尚北道, 南韓"
Millennium Smile,千年微笑酒店 - 慶州,Expedia.com.tw,"客房 (Randomly assigned upon check-in) (免費停車, 免費無線上網)",1858,"38, Ipsil-ro 1-gil, Oedong-eup, 慶州, 慶尚北道, 南韓"
Millennium Smile,千年微笑酒店 - 慶州,Expedia.com.tw,"雙人房, 露台 (免費停車, 免費無線上網)",1858,"38, Ipsil-ro 1-gil, Oedong-eup, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Trip.com,經濟房,1115,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Booking.com,6床女性宿舍間的1張床位 - 不退款 - 免費WiFi,999,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Hotels.com,"經濟雙人房 (免費早餐, 免費無線上網)",1110,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Expedia.com.tw,"經濟雙人房 (免費早餐, 免費無線上網)",1110,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Priceline.com,6床女性宿舍間的1張床位 - 不退款 - 免費WiFi,999,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Agoda.com,雙層床房- 帶私人浴室,1272,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Trip.com,客房 (免費WiFi),1378,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Hotels.com,"雙人房 (Bunk Bed) (免費早餐, 免費無線上網)",1388,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Expedia.com.tw,"雙人房 (Bunk Bed) (免費早餐, 免費無線上網)",1388,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Agoda.com,四人房 - 有專用衛浴,1620,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Booking.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,1527,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Hotels.com,"四人房 (免費早餐, 免費無線上網)",1665,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Expedia.com.tw,"四人房 (免費早餐, 免費無線上網)",1665,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Priceline.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,1527,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Booking.com,四人間- 帶私人浴室 - 不退款 - 免費WiFi,1944,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Momojein Guesthouse Gyeongju,慶州莫莫金賓館,Priceline.com,四人間- 帶私人浴室 - 不退款 - 免費WiFi,1944,"129-7, Dongseong-ro, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Hotels.com,"雙人房 (免費停車, 免費無線上網)",1665,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1944,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Expedia.com.tw,"雙人房 (免費停車, 免費無線上網)",1665,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1944,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Hotels.com,"家庭標準客房 (免費停車, 免費無線上網)",2193,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Expedia.com.tw,"家庭標準客房 (免費停車, 免費無線上網)",2193,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Booking.com,家庭間- 帶私人浴室 - 不退款 - 免費WiFi,2472,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Floral Space Hanok Guesthouse,碎花空間韓屋旅館,Priceline.com,家庭間- 帶私人浴室 - 不退款 - 免費WiFi,2472,"46-6, Poseok-ro 1092beon-gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Booking.com,雙人房 - 不退款 - 免費WiFi,2777,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Hotels.com,傳統客房 (Ondol) (免費無線上網),2693,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Hotels.com,雙人房 (免費無線上網),2693,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Expedia.com.tw,傳統客房 (Ondol) (免費無線上網),2693,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Expedia.com.tw,雙人房 (免費無線上網),2693,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Priceline.com,雙人房 - 不退款 - 免費WiFi,2777,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,3055,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Yettle Hanok Stay,耶陶爾韓屋旅館,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,3055,"9 Balgeunmaeul-Gil, 慶州, 慶尚北道, 南韓"
Gamsung 36 5,甘商36.5飯店,Booking.com,一室公寓- 二樓 - 不退款 - 免費WiFi,1499,"25, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Gamsung 36 5,甘商36.5飯店,Hotels.com,"標準開放式客房, 花園景觀 (免費無線上網)",1454,"25, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Gamsung 36 5,甘商36.5飯店,Expedia.com.tw,"標準開放式客房, 花園景觀 (免費無線上網)",1454,"25, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Gamsung 36 5,甘商36.5飯店,Priceline.com,一室公寓- 二樓 - 不退款 - 免費WiFi,1499,"25, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Gamsung 36 5,甘商36.5飯店,Booking.com,家庭雙人間- 1樓 - 不退款 - 免費WiFi,2888,"25, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Gamsung 36 5,甘商36.5飯店,Priceline.com,家庭雙人間- 1樓 - 不退款 - 免費WiFi,2888,"25, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Bluemore Motel,藍摩爾汽車旅館,Agoda.com,標準雙人房,1157,"24, Taejong-ro 685beon-gil, 慶州, 慶尚北道, 南韓"
Bluemore Motel,藍摩爾汽車旅館,Agoda.com,商務房B(雙人床),1620,"24, Taejong-ro 685beon-gil, 慶州, 慶尚北道, 南韓"
Bluemore Motel,藍摩爾汽車旅館,Agoda.com,豪華房(兩床),2083,"24, Taejong-ro 685beon-gil, 慶州, 慶尚北道, 南韓"
Sungho Resort,桑活渡假村,Agoda.com,家庭房,1527,"636, Yeongji-ro, Oedong-eup, 慶州, 慶尚北道, 南韓"
Sungho Resort,桑活渡假村,Agoda.com,套房,1735,"636, Yeongji-ro, Oedong-eup, 慶州, 慶尚北道, 南韓"
Sungho Resort,桑活渡假村,Hotels.com,"家庭標準客房 (Ondol) (免費停車, 免費無線上網)",1832,"636, Yeongji-ro, Oedong-eup, 慶州, 慶尚北道, 南韓"
Sungho Resort,桑活渡假村,Hotels.com,"套房 (Ondol) (免費停車, 免費無線上網)",2290,"636, Yeongji-ro, Oedong-eup, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Agoda.com,雙人房(大床),1157,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Booking.com,雙人房 - 免費WiFi,1388,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Agoda.com,客房(兩床),1157,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Booking.com,雙床房 - 免費WiFi,1388,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Priceline.com,雙人房 - 免費WiFi,1388,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Priceline.com,雙床房 - 免費WiFi,1388,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Trip.com,客房 (免費WiFi),1670,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Hotels.com,"雙人房 (免費早餐, 免費無線上網)",1665,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Hotels.com,"雙床房 (免費早餐, 免費無線上網)",1665,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
Good Dream Guesthouse Gyeongju,美夢民宿,Expedia.com.tw,"雙人房 (免費早餐, 免費無線上網)",1665,"22 Geumseong-Ro 247beon-Gil, 慶州, 慶尚北道, 南韓"
