旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Seaborne,塞波酒店 - 函館,Hotels.com,"雙人房, 1 張特大雙人床 (Non Smoking) (免費無線上網)",4904,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Hotels.com,"雙人房 (King size beds, Non Smoking) (免費無線上網)",4904,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Expedia.com.tw,"雙人房, 1 張特大雙人床 (Non Smoking) (免費無線上網)",4904,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Expedia.com.tw,"雙人房 (King size beds, Non Smoking) (免費無線上網)",4904,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Trip.com,大床房 (免費WiFi),5459,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Hotels.com,"皇家雙人房 (King size beds, Non Smoking) (免費無線上網)",7356,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Expedia.com.tw,"皇家雙人房 (King size beds, Non Smoking) (免費無線上網)",7356,"Suehirocho 14-28, 函館, 北海道, 日本"
Hotel Seaborne,塞波酒店 - 函館,Trip.com,三人房 (免費WiFi),8188,"Suehirocho 14-28, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Agoda.com,兩床房- 帶共用浴室- 禁煙,2451,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Booking.com,雙床房－附共用衛浴 - 不退款 - 免費WiFi,2452,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Priceline.com,雙床房－附共用衛浴 - 不退款 - 免費WiFi,2452,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Jalan.net,兩小床,2452,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Agoda.com,客房(兩床) - 有專用衛浴/禁菸,2887,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Agoda.com,Budget Twin Room Non-Smoking,3015,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Trip.com,經濟雙床房,2939,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Booking.com,帶私人淋浴間和衛生間的雙床間 - 不退款 - 免費WiFi,2888,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Priceline.com,帶私人淋浴間和衛生間的雙床間 - 不退款 - 免費WiFi,2888,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Rakuten.Travel,經濟雙床間禁煙房,2938,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Jalan.net,日式床,2888,"末廣町17-6, 函館, 北海道, 日本"
Pension Yumekukan,夢空館膳宿公寓,Trip.com,復式公寓,4408,"末廣町17-6, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Agoda.com,客房(兩床) - 可吸菸,4034,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Booking.com,標準海景雙床間 - 不退款 - 免費WiFi,4795,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Agoda.com,客房(兩床) - 禁菸,4034,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Agoda.com,Standard Ocean View Twin Room 26 to 30 Sq M,4510,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,標準海景房,4353,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,客房,4731,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,"雙床房, 海景 (Deodrized)",4817,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"雙人房, 海景 (Deodrized) (免費停車, 免費無線上網)",4671,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"雙人房, 吸煙房, 海景 (免費停車, 免費無線上網)",4671,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"雙人房, 海景 (Deodrized) (免費停車, 免費無線上網)",4651,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"雙人房, 吸煙房, 海景 (免費停車, 免費無線上網)",4651,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Priceline.com,標準海景雙床間 - 不退款 - 免費WiFi,4795,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,標準海景房,5235,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,精致山景套房,5322,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,"普通套房, 山景 (Deodrized)",5322,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"普通套房, 山景 (Deodrized) (免費停車, 免費無線上網)",5159,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"普通套房, 吸煙房, 山景 (免費停車, 免費無線上網)",5159,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"普通套房, 山景 (Deodrized) (免費停車, 免費無線上網)",5138,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"普通套房, 吸煙房, 山景 (免費停車, 免費無線上網)",5138,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Agoda.com,Deluxe Scenic View Twin Room 41 to 45 Sq M,5480,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,客房,5554,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Booking.com,標準海景雙床間 - 不退款 - 免費WiFi,5765,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"雙人房, 吸煙房, 海景 (免費早餐, 免費停車, 免費無線上網)",5615,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"雙人房, 海景 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",5615,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"豪華雙人房, 海景 (Deodrized) (免費停車, 免費無線上網)",5674,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"豪華雙人房, 吸煙房, 海景 (免費停車, 免費無線上網)",5674,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"雙人房, 吸煙房, 海景 (免費早餐, 免費停車, 免費無線上網)",5592,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"雙人房, 海景 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",5592,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"豪華雙人房, 海景 (Deodrized) (免費停車, 免費無線上網)",5650,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"豪華雙人房, 吸煙房, 海景 (免費停車, 免費無線上網)",5650,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Priceline.com,標準海景雙床間 - 不退款 - 免費WiFi,5765,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Agoda.com,Deluxe Room with Ocean View,6084,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,"雙床房, 海景 (Deodrized)",5791,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,豪華海景房,5852,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,皇家雙床房,5938,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,豪華雙床房,5974,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Booking.com,海景豪華間 - 不退款 - 免費WiFi,6087,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Priceline.com,海景豪華間 - 不退款 - 免費WiFi,6087,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,精致山景套房,6740,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,"普通套房, 山景 (Deodrized)",6740,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,皇家雙床房,6761,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,豪華雙床房,6801,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"普通套房, 山景 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",6534,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"普通套房, 吸煙房, 山景 (免費早餐, 免費停車, 免費無線上網)",6534,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"豪華雙人房, 海景 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",6619,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"豪華雙人房, 吸煙房, 海景 (免費早餐, 免費停車, 免費無線上網)",6619,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"普通套房, 山景 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",6507,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"普通套房, 吸煙房, 山景 (免費早餐, 免費停車, 免費無線上網)",6507,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"豪華雙人房, 海景 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",6591,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"豪華雙人房, 吸煙房, 海景 (免費早餐, 免費停車, 免費無線上網)",6591,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,豪華海景房,6826,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Booking.com,山景四人間 - 不退款 - 免費WiFi,7945,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Priceline.com,山景四人間 - 不退款 - 免費WiFi,7945,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,高級山景雙床房,8309,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Booking.com,海景豪華間 - 不退款 - 免費WiFi,8738,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Priceline.com,海景豪華間 - 不退款 - 免費WiFi,8738,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Booking.com,山景四人間 - 不退款 - 免費WiFi,9940,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Priceline.com,山景四人間 - 不退款 - 免費WiFi,9940,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,套房,13548,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,套房 (Deodrized),13632,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"套房 (Deodrized) (免費停車, 免費無線上網)",13216,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"套房, 吸煙房 (免費停車, 免費無線上網)",13216,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"套房 (Deodrized) (免費停車, 免費無線上網)",13162,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"套房, 吸煙房 (免費停車, 免費無線上網)",13162,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,套房,14429,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Trip.com,套房 (Deodrized),17418,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"套房 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",16890,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Hotels.com,"套房, 吸煙房 (免費早餐, 免費停車, 免費無線上網)",16890,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"套房 (Deodrized) (免費早餐, 免費停車, 免費無線上網)",16820,"末廣町22-11, 函館, 北海道, 日本"
Winning Hotel,溫寧飯店,Expedia.com.tw,"套房, 吸煙房 (免費早餐, 免費停車, 免費無線上網)",16820,"末廣町22-11, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,日式房,2596,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Booking.com,雙床間- 帶榻榻米區- 可吸煙- 主樓 - 不退款,2530,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,和洋式房,2596,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Priceline.com,雙床間- 帶榻榻米區- 可吸煙- 主樓 - 不退款,2530,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,日式房,2898,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,和洋式房,2898,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Booking.com,雙床間- 帶榻榻米區- 可吸煙- 主樓 - 不退款,2825,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Priceline.com,雙床間- 帶榻榻米區- 可吸煙- 主樓 - 不退款,2825,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,游湯館 和式房10帖,3992,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,望洋館 和洋式房(和式8帖+洋式),3992,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,湯之宿祥苑 和式房10帖,5146,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,雙床房,5915,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Trip.com,日式園景套房副樓,5915,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Booking.com,日式間- 帶露天浴池- 可吸煙- 附樓 - 不退款,5767,"湯川町2-4-20, 函館, 北海道, 日本"
Yunokawa Kanko Hotel Hakodate,湯之川觀光飯店祥苑,Priceline.com,日式間- 帶露天浴池- 可吸煙- 附樓 - 不退款,5767,"湯川町2-4-20, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Agoda.com,隨機安排房型,2771,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,2942,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Hotels.com,"客房 (Western Room for　2- 4 person) (免費停車, 免費無線上網)",2697,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Expedia.com.tw,"客房 (Western Room for　2- 4 person) (免費停車, 免費無線上網)",2697,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,getaroom.com,Western Room for 2-4 person,2695,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Hotels.com,"客房 (Western Room for　2- 4 person) (免費早餐, 免費停車, 免費無線上網)",2967,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Hotels.com,"客房 (Western Room for　2- 4 person) (免費停車, 免費無線上網)",2997,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Expedia.com.tw,"客房 (Western Room for　2- 4 person) (免費早餐, 免費停車, 免費無線上網)",2967,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Expedia.com.tw,"客房 (Western Room for　2- 4 person) (免費停車, 免費無線上網)",2997,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,getaroom.com,Western Room for 2-4 person,2964,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,getaroom.com,Western Room for 2-4 person,2994,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,2942,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Agoda.com,Standard Twin Room,3350,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Hotels.com,"客房 (Western Room for　2- 4 person) (免費早餐, 免費停車, 免費無線上網)",3296,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Expedia.com.tw,"客房 (Western Room for　2- 4 person) (免費早餐, 免費停車, 免費無線上網)",3296,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,getaroom.com,Western Room for 2-4 person,3293,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Rakuten.Travel,標準 雙床間,3264,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Agoda.com,隨機安排房型,3595,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3596,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Hakodateyama,函館山酒店 - 函館,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3596,"19-1 Motomachi, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Agoda.com,Main Building Deluxe Twin Room 36 to 40 Sq M,1395,"松風町10-2, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Agoda.com,Budget Twin Room Non-Smoking,1675,"松風町10-2, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Agoda.com,經濟房(兩床),2000,"松風町10-2, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Hotels.com,"經濟雙床房, 2 張單人床 (免費無線上網)",2001,"松風町10-2, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Expedia.com.tw,"經濟雙床房, 2 張單人床 (免費無線上網)",2001,"松風町10-2, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Hotels.com,"家庭雙床房, 2 間臥室 (免費無線上網)",3531,"松風町10-2, 函館, 北海道, 日本"
Hotel Go Hakodate,去吧！函館飯店,Expedia.com.tw,"家庭雙床房, 2 間臥室 (免費無線上網)",3531,"松風町10-2, 函館, 北海道, 日本"
Hakodateyama Guest House,函館山旅館 - 青年旅舍 - 函館,Booking.com,日式混合宿舍的单人床位 - 不退款 - 免費WiFi,1362,"Sumiyoshi 17-5, 函館, 北海道, 日本"
Hakodateyama Guest House,函館山旅館 - 青年旅舍 - 函館,Booking.com,日式女宿舍的單人床位 - 不退款 - 免費WiFi,1362,"Sumiyoshi 17-5, 函館, 北海道, 日本"
Hakodateyama Guest House,函館山旅館 - 青年旅舍 - 函館,Priceline.com,日式混合宿舍的单人床位 - 不退款 - 免費WiFi,1362,"Sumiyoshi 17-5, 函館, 北海道, 日本"
