旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Hotels.com,"家庭標準客房, 吸煙房 (免費無線上網)",5441,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Hotels.com,"家庭標準客房, 非吸煙房 (免費無線上網)",5441,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Expedia.com.tw,"家庭標準客房, 吸煙房 (免費無線上網)",5449,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Expedia.com.tw,"家庭標準客房, 非吸煙房 (免費無線上網)",5449,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,雙床間 - 帶加床 - 禁煙 - 不退款 - 免費WiFi,5255,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,標準大號床間- 帶加床- 吸煙 - 不退款 - 免費WiFi,5294,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,5449,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,禁煙家庭間 - 不退款 - 免費WiFi,5449,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Booking.com,高級特大號床間- 帶加床- 吸煙 - 不退款 - 免費WiFi,5683,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Booking.com,雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,5683,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Booking.com,高級特大號床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,5683,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,高級特大號床間- 帶加床- 吸煙 - 不退款 - 免費WiFi,5683,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,5683,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,高級特大號床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,5683,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Booking.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,6158,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Hotels.com,"家庭標準客房, 吸煙房 (免費早餐, 免費無線上網)",6148,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Hotels.com,"家庭標準客房, 非吸煙房 (免費早餐, 免費無線上網)",6148,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Expedia.com.tw,"家庭標準客房, 吸煙房 (免費早餐, 免費無線上網)",6157,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Expedia.com.tw,"家庭標準客房, 非吸煙房 (免費早餐, 免費無線上網)",6157,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,6158,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Booking.com,禁煙家庭間 - 不退款 - 免費WiFi,7602,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Centurion Hotel Grand Kobe Station,神戶站百夫長酒店,Priceline.com,禁煙家庭間 - 不退款 - 免費WiFi,7602,"相生町2-3-7, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Agoda.com,Semi-Double Room,2086,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Agoda.com,Twin Room,2368,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Trip.com,小型雙人房 (免費WiFi),2241,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Trip.com,標準房,2380,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Trip.com,小型雙人房 (免費WiFi),3073,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Trip.com,標準房,3159,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Agoda.com,標準雙人房 - 可吸菸,3667,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,雙人房 (免費無線上網),3529,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Jalan.net,兩小床,3478,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Jalan.net,雙人,3478,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,雙床房 (免費無線上網),3882,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",3882,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,雙人房 (免費無線上網),3705,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,三人房 (免費無線上網),4204,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,雙床房 (免費無線上網),4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,4076,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotel.info,标准双人间,4043,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,hrs.com,最優惠可訂房價格,4041,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,三人房 (免費無線上網),4414,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Jalan.net,四床,4293,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Trip.com,三人房,4532,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",4625,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,三人間（允許吸煙） - 不退款 - 免費WiFi,4855,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,家庭客房 (免費無線上網),4796,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4796,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"雙人房 (免費早餐, 免費無線上網)",4796,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"雙床房 (免費早餐, 免費無線上網)",4796,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",4855,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,三人間（允許吸煙） - 不退款 - 免費WiFi,4855,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,家庭客房 (免費無線上網),5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"雙人房 (免費早餐, 免費無線上網)",5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"雙床房 (免費早餐, 免費無線上網)",5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,5035,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",5450,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"家庭客房 (免費早餐, 免費無線上網)",5652,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",5721,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,5994,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Hotels.com,"三人房 (免費早餐, 免費無線上網)",5995,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"家庭客房 (免費早餐, 免費無線上網)",5934,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,5994,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Trip.com,三人房,6462,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,三人間（允許吸煙） - 不退款 - 免費WiFi,6294,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Expedia.com.tw,"三人房 (免費早餐, 免費無線上網)",6294,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,三人間（允許吸煙） - 不退款 - 免費WiFi,6294,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Booking.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,7912,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
Hotel Pearl City Kobe,神戶珍珠城酒店,Priceline.com,家庭間- 可吸煙 - 不退款 - 免費WiFi,7912,"港島中町7-5-1, 中央区, 神戶, 兵庫縣, 日本"
