旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel M's Plus Shijo Omiya,M's Plus飯店 - 四條大宮,Priceline.com,家庭間- 帶榻榻米 - 不退款 - 免費WiFi,7961,"西入錦大宮町114, 中京區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Booking.com,12床女士宿舍間的一張雙層床 - 不退款 - 免費WiFi,1624,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Priceline.com,12床女士宿舍間的一張雙層床 - 不退款 - 免費WiFi,1624,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Booking.com,4床混合宿舍間的雙人雙層床 - 不退款 - 免費WiFi,1907,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Booking.com,8床男女混住宿舍的1張床位 - 不退款 - 免費WiFi,1907,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Booking.com,8床混合宿舍間的雙人雙層床 - 不退款 - 免費WiFi,1907,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Priceline.com,4床混合宿舍間的雙人雙層床 - 不退款 - 免費WiFi,1907,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Priceline.com,8床男女混住宿舍的1張床位 - 不退款 - 免費WiFi,1907,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
The Lower East Nine Hostel,下東九青年旅館,Priceline.com,8床混合宿舍間的雙人雙層床 - 不退款 - 免費WiFi,1907,"東九條南烏丸町32, 京都南區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Agoda.com,客房(兩床),6046,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Booking.com,日式客房 - 不退款 - 免費WiFi,6539,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Agoda.com,日式客房 - 禁菸,6046,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Trip.com,日式房,6529,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Trip.com,洋式房,6529,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Booking.com,雙床房 - 不退款 - 免費WiFi,6539,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Hotels.com,"傳統客房 (Japanese Room, 15sqm) (免費無線上網)",6355,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Hotels.com,標準雙床房 (Western Room) (免費無線上網),6355,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Expedia.com.tw,"傳統客房 (Japanese Room, 15sqm) (免費無線上網)",6343,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Expedia.com.tw,標準雙床房 (Western Room) (免費無線上網),6343,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Priceline.com,日式客房 - 不退款 - 免費WiFi,6539,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Priceline.com,雙床房 - 不退款 - 免費WiFi,6539,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Hotel.info,最優惠可訂房價格,6486,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,hrs.com,最優惠可訂房價格,6483,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Rakuten.Travel,雙床間帶免費網絡,6529,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Rakuten.Travel,日式間帶免費網絡,6529,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Gion Maifukan Hotel Kyoto,祗園之宿 舞風館,Agoda.com,Japanese-Style Room Non-Smoking-Must-See Offer! Room Only Plan,7085,"祇園八坂神社南門前, 東山區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Agoda.com,標準房(兩床) - 禁菸,1292,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,1553,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",1634,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",1634,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,1553,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Agoda.com,豪華房(兩床) - 禁菸,1723,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Trip.com,豪華雙床房,1884,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,2070,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,2070,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Hotels.com,"豪華雙人房, 非吸煙房 (免費無線上網)",2179,"大黒町52, 中京區, 京都, 京都府, 日本"
Izutsu Hotel Kyoto Kawaramachi Sanjo,井筒酒店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費無線上網)",2179,"大黒町52, 中京區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Agoda.com,雙人單室套房,1509,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Booking.com,一室公寓雙人間- 禁煙 - 不退款 - 免費WiFi,1632,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Agoda.com,單室套房(兩床),1509,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Hotels.com,開放式客房 (Double) (免費無線上網),1586,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Hotels.com,雙人房 (Studio) (免費無線上網),1586,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Expedia.com.tw,開放式客房 (Double) (免費無線上網),1583,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Expedia.com.tw,雙人房 (Studio) (免費無線上網),1583,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Booking.com,雙床一室公寓- 禁煙 - 不退款 - 免費WiFi,1632,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Priceline.com,一室公寓雙人間- 禁煙 - 不退款 - 免費WiFi,1632,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Kiyomizu Sannenzaka - Guest House in Kyoto,京都清水三年坂公寓,Priceline.com,雙床一室公寓- 禁煙 - 不退款 - 免費WiFi,1632,"清水2丁目257-4, 東山區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Agoda.com,經濟房(兩床) - 禁菸,1244,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Booking.com,街景經濟雙床間- 禁煙 - 不退款 - 免費WiFi,1245,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Agoda.com,客房(兩床) - 禁菸,1353,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,1354,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Priceline.com,街景經濟雙床間- 禁煙 - 不退款 - 免費WiFi,1245,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,1354,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Agoda.com,Japanese-Style Quadruple Room - Non-Smoking,3497,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Booking.com,日式四人間- 禁煙 - 不退款 - 免費WiFi,3498,"平居町67, 下京區, 京都, 京都府, 日本"
Econo-Inn Kyoto,京都經濟型旅館,Priceline.com,日式四人間- 禁煙 - 不退款 - 免費WiFi,3498,"平居町67, 下京區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Agoda.com,雙人房 - 需共用衛浴,2037,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,雙人房－附共用衛浴 - 不退款 - 免費WiFi,2179,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"雙人房, 共用浴室 (免費無線上網)",2118,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"雙人房, 共用浴室 (免費無線上網)",2114,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,雙人房－附共用衛浴 - 不退款 - 免費WiFi,2179,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Agoda.com,日式經濟房(兩床) - 需共用衛浴,2419,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"傳統雙床房, 共用浴室 (免費無線上網)",2515,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"傳統雙床房, 共用浴室 (免費無線上網)",2510,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,2588,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,2588,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Agoda.com,客房 - 可住4人,3056,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Agoda.com,Loft房,3056,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Agoda.com,高級日式客房 - 禁菸,3056,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,經濟四人間 - 不退款 - 免費WiFi,3269,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,客房 - 帶閣樓和共用浴室 - 不退款 - 免費WiFi,3269,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,日式客房（5名成人） - 不退款 - 免費WiFi,3269,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"客房, 非吸煙房, 共用浴室 (with Loft, 2-6 Peole) (免費無線上網)",3177,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"客房, 非吸煙房, 共用浴室 (with Loft, 2-6 Peole) (免費無線上網)",3171,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,經濟四人間 - 不退款 - 免費WiFi,3269,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,客房 - 帶閣樓和共用浴室 - 不退款 - 免費WiFi,3269,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,日式客房（5名成人） - 不退款 - 免費WiFi,3269,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,日式雙床間- 帶私人浴室 - 不退款 - 免費WiFi,3542,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"傳統雙床房, 私人浴室 (免費無線上網)",3442,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"傳統雙床房, 私人浴室 (免費無線上網)",3435,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,日式雙床間- 帶私人浴室 - 不退款 - 免費WiFi,3542,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,日式間－帶共用浴室 - 不退款 - 免費WiFi,4087,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"傳統客房, 共用浴室 (3-4 People) (免費無線上網)",3972,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"傳統客房, 共用浴室 (3-5 People) (免費無線上網)",3972,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"傳統客房, 共用浴室 (3-4 People) (免費無線上網)",3964,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"傳統客房, 共用浴室 (3-5 People) (免費無線上網)",3964,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"四人房, 私人浴室 (免費無線上網)",4228,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,日式間－帶共用浴室 - 不退款 - 免費WiFi,4087,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,四人間- 帶雙層床及私人浴室 - 不退款 - 免費WiFi,4359,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"四人房, 私人浴室 (免費無線上網)",4237,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,四人間- 帶雙層床及私人浴室 - 不退款 - 免費WiFi,4359,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Hotels.com,"四人房, 共用浴室 (免費無線上網)",4766,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Expedia.com.tw,"四人房, 共用浴室 (免費無線上網)",4757,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,雙臥室住宅 - 不退款 - 免費WiFi,7629,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,雙臥室住宅 - 不退款 - 免費WiFi,7629,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Booking.com,三臥室聯排別墅 - 不退款 - 免費WiFi,10081,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Kyoto Guesthouse Lantern in Gion,京都祗園燈籠旅館,Priceline.com,三臥室聯排別墅 - 不退款 - 免費WiFi,10081,"毗沙門町44-49, 東山區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Agoda.com,標準雙人房 - 禁菸,2177,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Booking.com,標準雙人間- 可吸煙,2452,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Agoda.com,標準雙人房 - 可吸菸,2177,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Hotels.com,"標準雙人房, 非吸煙房 (免費上網)",2255,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Hotels.com,"標準雙人房, 吸煙房 (免費上網)",2255,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費上網)",2251,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費上網)",2251,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Jalan.net,半雙人床,2179,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Agoda.com,Compact房(兩床) - 禁菸,2419,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Agoda.com,標準房(兩床) - 禁菸,2419,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,Agoda.com,標準房(兩床) - 可吸菸,2419,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
Hotel Brighton City Yamashina,山科布萊頓都市飯店,getaroom.com,"Standard room Double, Non-Smoking",2327,"安朱桟敷町23番地, 山科區, 京都, 京都府, 日本"
